Course,Green,Tee,CR,SR,Yards
西-東,ベント,バック,72.7,129,6579
西-東,ベント,レギュラー,70.3,126,6065
西-東,ベント,フロント,68.7,122,5722
東-中,ベント,バック,72.6,128,6630
東-中,ベント,レギュラー,70.4,127,6136
東-中,ベント,フロント,68.8,124,5800
中-西,ベント,バック,72.5,126,6585
中-西,ベント,レギュラー,70.5,124,6173
中-西,ベント,フロント,68.9,120,5822
