Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,74.2,128,7192
アウト-イン,ベント,バック,72.4,127,6836
アウト-イン,ベント,レギュラー,69.9,124,6378
アウト-イン,ベント,フロント,67.8,119,5945
