Course,Green,Tee,CR,SR,Yards
アウト-イン,P-グリーン,バック,72.0,131,6821
アウト-イン,P-グリーン,レギュラー,70.2,125,6447
アウト-イン,P-グリーン,フロント1,68.5,121,5997
アウト-イン,P-グリーン,フロント2,67.7,118,5767
アウト-イン,T-グリーン,バック,70.8,128,6552
アウト-イン,T-グリーン,レギュラー,69.3,123,6178
アウト-イン,T-グリーン,フロント1,67.5,117,5728
アウト-イン,T-グリーン,フロント2,66.7,115,5498
