Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,75.1,141,7067
アウト-イン,ベント,BR,73.9,141,6838
アウト-イン,ベント,レギュラー,73.0,139,6648
アウト-イン,ベント,フロント,71.0,138,6243
アウト-イン,ベント,ゴールド,68.8,137,5823
アウト-イン,ベント,AW,67.8,135,5603
アウト-イン,ベント,BW,66.9,130,5478
アウト-イン,ベント,レディース,66.2,128,5316
アウト-イン,ベント,クィーンズ,61.8,118,4323
