Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.5,139,7170
アウト-イン,ベント,レギュラー,77.0,132,6548
アウト-イン,ベント,フロント,73.4,125,5911
アウト-イン,ベント,レディース,69.8,118,5307
