Course,Green,Tee,CR,SR,Yards
アウト-イン,メイングリーン,バック1,71.1,125,6448
アウト-イン,メイングリーン,バック2,71.0,125,6418
アウト-イン,メイングリーン,レギュラー,69.6,122,6100
アウト-イン,メイングリーン,フロント1,66.1,115,5337
アウト-イン,メイングリーン,フロント2,63.7,111,4807
アウト-イン,サブグリーン,バック1,69.9,120,6256
アウト-イン,サブグリーン,バック2,69.7,120,6226
アウト-イン,サブグリーン,レギュラー,68.4,117,5906
アウト-イン,サブグリーン,フロント1,65.0,111,5160
アウト-イン,サブグリーン,フロント2,62.5,106,4614
