Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,フルバック,72.3,128,6779
アウト-イン,メイン,バック,72.1,127,6735
アウト-イン,メイン,レギュラー,70.1,125,6346
アウト-イン,メイン,フロント1,68.3,118,5944
アウト-イン,メイン,フロント2,67.4,115,5759
アウト-イン,メイン,レディース,65.7,112,5445
アウト-イン,サブ,フルバック,70.9,123,6484
アウト-イン,サブ,バック,70.7,122,6440
アウト-イン,サブ,レギュラー,68.8,118,6051
アウト-イン,サブ,フロント1,66.8,115,5649
アウト-イン,サブ,フロント2,66.0,112,5464
アウト-イン,サブ,レディース,64.7,108,5144
