Course,Green,Tee,CR,SR,Yards
EASTアウト-EASTイン,ベント,バック,74.3,139,7064
EASTアウト-EASTイン,ベント,レギュラー,72.3,134,6674
EASTアウト-EASTイン,ベント,フロント,70.4,130,6294
EASTアウト-EASTイン,ベント,レディース,68.8,128,5944
EASTアウト-EASTイン,ベント,特設レディース,66.3,119,5329
WESTアウト-WESTイン,ベント,フルバック,74.2,138,7070
WESTアウト-WESTイン,ベント,バック,73.8,136,7000
WESTアウト-WESTイン,ベント,レギュラー,72.0,133,6551
WESTアウト-WESTイン,ベント,フロント,70.5,129,6206
WESTアウト-WESTイン,ベント,レディース,68.3,124,5775
WESTアウト-WESTイン,ベント,特設レディース,66.3,116,5404
