Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.1,143,6350
アウト-イン,ベント,レギュラー,74.7,140,5935
アウト-イン,ベント,フロント1,72.7,137,5586
アウト-イン,ベント,レディース,69.0,129,5055
