Course,Green,Tee,CR,SR,Yards
アウト-イン,Aベント,チャンピオン,80.2,145,7007
アウト-イン,Aベント,バック,77.9,141,6607
アウト-イン,Aベント,レギュラー,76.3,137,6330
アウト-イン,Aベント,フロント,72.4,130,5707
アウト-イン,Bベント,チャンピオン,79.6,141,6847
アウト-イン,Bベント,バック,77.0,136,6447
アウト-イン,Bベント,レギュラー,75.3,134,6170
アウト-イン,Bベント,フロント,71.4,127,5566
