Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,80.7,146,7216
アウト-イン,ベント,バック,77.9,141,6721
アウト-イン,ベント,レギュラー,75.1,135,6238
アウト-イン,ベント,フロント,73.4,132,5962
アウト-イン,ベント,レディース,70.4,127,5453
