Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントA,レギュラー,76.6,140,6219
アウト-イン,ベントA,レディース,71.1,129,5246
アウト-イン,ベントB,レギュラー,73.8,137,5770
アウト-イン,ベントB,レディース,68.8,126,4867
