Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.1,142,6851
アウト-イン,ベント,レギュラー,76.6,138,6561
アウト-イン,ベント,フロント,74.2,131,6013
アウト-イン,ベント,レディース,71.0,123,5410
