Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,白(FT),74.7,134,6095
アウト-イン,ベント,銀(60歳～),72.9,131,5818
アウト-イン,ベント,白赤(LT),71.2,128,5571
アウト-イン,ベント,金(70歳～),69.7,124,5261
アウト-イン,ベント,赤(LT),67.1,118,4804
アウト-イン,ベント,橙(LT),65.0,114,4410
