Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.6,140,6800
アウト-イン,ベント,レギュラー,76.1,137,6475
アウト-イン,ベント,フロント,74.4,132,6145
アウト-イン,ベント,レディース,73.2,129,5950
アウト-イン,ベント,レッド,71.5,124,5630
アウト-イン,コーライ,バック,75.6,135,6445
アウト-イン,コーライ,レギュラー,74.0,131,6120
アウト-イン,コーライ,フロント,72.4,127,5775
アウト-イン,コーライ,レディース,71.2,123,5595
アウト-イン,コーライ,レッド,69.7,120,5275
