Course,Green,Tee,CR,SR,Yards
楠-蘭,ベント,黒,80.9,143,7066
楠-蘭,ベント,青,78.8,136,6694
楠-蘭,ベント,白,76.3,132,6267
楠-蘭,ベント,金,73.6,130,5841
楠-蘭,ベント,赤,70.7,123,5342
楠-蘭,ベント,紫,68.1,121,4997
蘭-茜,ベント,黒,79.5,144,6871
蘭-茜,ベント,青,77.3,135,6465
蘭-茜,ベント,白,75.0,130,6088
蘭-茜,ベント,金,72.7,128,5718
蘭-茜,ベント,赤,70.2,124,5292
蘭-茜,ベント,紫,67.8,120,4965
茜-楠,ベント,黒,79.4,142,6801
茜-楠,ベント,青,76.9,137,6387
茜-楠,ベント,白,74.9,131,6041
茜-楠,ベント,金,72.7,128,5685
茜-楠,ベント,赤,69.7,122,5180
茜-楠,ベント,紫,67.9,121,4966
