Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック1,71.0,131,6622
アウト-イン,ベント,バック2,69.8,129,6363
アウト-イン,ベント,レギュラー,68.1,125,6026
アウト-イン,ベント,フロント1,66.8,122,5757
アウト-イン,ベント,ゴールド,64.1,116,5131
