Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,レギュラー,74.2,131,6179
アウト-イン,メイン,フロント1,72.9,128,5919
アウト-イン,メイン,フロント2,71.1,123,5591
アウト-イン,サブ,レギュラー,72.2,126,5800
アウト-イン,サブ,フロント1,70.9,123,5540
アウト-イン,サブ,フロント2,69.3,118,5212
