Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.0,131,6843
アウト-イン,ベント,レギュラー,70.4,126,6534
アウト-イン,ベント,フロント1,69.0,122,6187
アウト-イン,コーライ,バック,70.6,127,6525
アウト-イン,コーライ,レギュラー,69.1,122,6216
アウト-イン,コーライ,フロント1,67.7,118,5869
