Course,Green,Tee,CR,SR,Yards
アウト-イン,Oグリーン,バック,78.0,142,6544
アウト-イン,Oグリーン,レギュラー,76.6,139,6271
アウト-イン,Oグリーン,フロント,72.9,131,5590
アウト-イン,Oグリーン,レディス,69.7,124,5044
アウト-イン,Dグリーン,バック,76.8,138,6351
アウト-イン,Dグリーン,レギュラー,75.4,135,6098
アウト-イン,Dグリーン,フロント,71.7,125,5418
アウト-イン,Dグリーン,レディス,68.5,121,4872
