Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.8,147,6957
アウト-イン,ベント,レギュラー,78.8,139,6539
アウト-イン,ベント,フロント,76.3,136,6115
アウト-イン,ベント,レディース,70.6,127,5264
