Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,69.7,124,6301
アウト-イン,メイン,レギュラー,68.1,119,5858
アウト-イン,メイン,フロント,67.4,117,5645
アウト-イン,サブ,バック,69.6,124,6271
アウト-イン,サブ,レギュラー,68.1,119,5828
アウト-イン,サブ,フロント,67.2,117,5615
