Course,Green,Tee,CR,SR,Yards
アウト-イン,ニューベント,レギュラー,74.1,131,6139
アウト-イン,ニューベント,フロント1,71.1,123,5565
アウト-イン,ベント,レギュラー,72.7,128,5874
アウト-イン,ベント,フロント1,69.9,120,5326
