Course,Green,Tee,CR,SR,Yards
桜-椿,ベント,バック,79.9,141,6807
桜-椿,ベント,レギュラー,78.1,137,6501
桜-椿,ベント,フロント,76.3,134,6195
桜-椿,ベント,レディース,70.3,121,5286
椿-藤,ベント,バック,79.9,141,6905
椿-藤,ベント,レギュラー,78.2,136,6568
椿-藤,ベント,フロント,76.4,134,6262
椿-藤,ベント,レディース,70.3,123,5299
藤-桜,ベント,バック,78.8,137,6756
藤-桜,ベント,レギュラー,77.3,132,6455
藤-桜,ベント,フロント,75.1,131,6131
藤-桜,ベント,レディース,68.4,118,5115
