Course,Green,Tee,CR,SR,Yards
さつき-あおい,ベント,バック,73.4,137,6917
さつき-あおい,ベント,レギュラー,71.9,134,6613
さつき-あおい,ベント,フロント1,70.7,131,6356
さつき-あおい,ベント,フロント2,66.5,123,5492
おばな-さつき,ベント,バック,72.6,131,6861
おばな-さつき,ベント,レギュラー,70.8,129,6516
おばな-さつき,ベント,フロント1,69.4,126,6217
おばな-さつき,ベント,フロント2,66.2,119,5548
あおい-おばな,ベント,バック,72.2,131,6768
あおい-おばな,ベント,レギュラー,70.5,128,6433
あおい-おばな,ベント,フロント1,69.1,126,6145
あおい-おばな,ベント,フロント2,66.3,119,5534
