Course,Green,Tee,CR,SR,Yards
東-中,ベント,バック,81.1,144,7023
東-中,ベント,レギュラー,78.4,137,6584
東-中,ベント,レディス,72.9,129,5811
西-東,ベント,バック,81.0,148,7018
西-東,ベント,レギュラー,78.5,140,6574
西-東,ベント,フロント|レギュラー,77.0,138,6350
西-東,ベント,レディス,72.6,132,5670
中-西,ベント,バック,80.9,149,7009
中-西,ベント,レギュラー,78.5,142,6574
中-西,ベント,レギュラー|フロント,77.0,140,6350
中-西,ベント,レディス,72.5,134,5749
