Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,76.5,137,6550
アウト-イン,コーライ,レギュラー,75.1,134,6300
アウト-イン,コーライ,フロント,74.2,131,6130
アウト-イン,コーライ,ゴールド,71.6,125,5775
アウト-イン,コーライ,レディース,69.7,120,5410
