Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.7,136,6552
アウト-イン,ベント,レギュラー,70.6,133,6280
アウト-イン,ベント,フロント,69.2,130,5953
アウト-イン,ベント,レディース,66.3,124,5287
