Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,70.1,126,5926
アウト-イン,Aグリーン,レギュラー,68.6,121,5633
アウト-イン,Aグリーン,フロント,67.3,116,5337
アウト-イン,Aグリーン,レディス,64.6,113,4868
アウト-イン,Bグリーン,バック,67.8,119,5585
アウト-イン,Bグリーン,レギュラー,66.5,116,5292
アウト-イン,Bグリーン,フロント,65.2,113,4996
アウト-イン,Bグリーン,レディス,62.8,110,4527
