Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,75.1,144,7151
アウト-イン,ベント,バック,73.3,139,6755
アウト-イン,ベント,レギュラー,71.4,135,6350
アウト-イン,ベント,フロント,69.7,131,5960
