Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Regular-1,78.3,140,6615
アウト-イン,ベント,Regular-2,77.1,138,6421
アウト-イン,ベント,Front-1,75.9,136,6228
アウト-イン,ベント,Front-2,73.1,123,5755
アウト-イン,ベント,Ladies,71.5,117,5462
