Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,77.6,136,6601
アウト-イン,コーライ,レギュラー,74.8,130,6116
アウト-イン,コーライ,フロント1,74.3,130,6040
アウト-イン,コーライ,フロント2,70.0,122,5348
アウト-イン,ベント,バック,77.4,136,6539
アウト-イン,ベント,レギュラー,74.3,129,6003
アウト-イン,ベント,フロント1,73.8,129,5927
アウト-イン,ベント,フロント2,69.4,122,5248
