Course,Green,Tee,CR,SR,Yards
東-南,ベント,バック,73.5,133,6943
東-南,ベント,レギュラー,70.6,128,6300
東-南,ベント,フロント1,66.4,119,5373
東-南,ベント,レディース,65.5,117,5178
西-東,ベント,バック,73.2,132,6928
西-東,ベント,レギュラー,70.4,126,6300
西-東,ベント,フロント1,66.2,117,5360
西-東,ベント,レディース,65.6,116,5243
南-西,ベント,バック,73.1,132,6845
南-西,ベント,レギュラー,70.2,127,6228
南-西,ベント,フロント1,66.6,119,5421
南-西,ベント,レディース,66.1,117,5295
