Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.4,135,7152
アウト-イン,ベント,レギュラー,71.6,130,6771
アウト-イン,ベント,フロント1,69.9,125,6395
アウト-イン,ベント,フロント2,68.6,121,6046
