Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,71.4,136,6615
アウト-イン,ベント,バック,70.9,135,6485
アウト-イン,ベント,レギュラー,69.4,130,6194
アウト-イン,ベント,フロント,68.0,123,5886
アウト-イン,ベント,ゴールド,65.6,113,5369
