Course,Green,Tee,CR,SR,Yards
東アウト-東イン,ベント,チャンピオン,79.4,142,6755
東アウト-東イン,ベント,レギュラー,76.7,136,6279
東アウト-東イン,ベント,フロント,71.9,126,5410
西アウト-西イン,ベント(右),チャンピオン,79.0,139,6806
西アウト-西イン,ベント(右),レギュラー,76.6,134,6377
西アウト-西イン,ベント(右),フロント,71.9,124,5541
西アウト-西イン,ベント(左),チャンピオン,79.0,138,6790
西アウト-西イン,ベント(左),レギュラー,76.6,133,6363
西アウト-西イン,ベント(左),フロント,71.9,123,5522
