Course,Green,Tee,CR,SR,Yards
美又-久佐,メインベント,バック,74.7,141,7050
美又-久佐,メインベント,レギュラー,73.4,138,6739
美又-久佐,メインベント,フロント,71.8,135,6380
美又-久佐,メインベント,ゴールド,68.7,128,5650
美又-久佐,メインベント,レディース,67.6,126,5399
美又-久佐,サブベント,バック,72.4,135,6601
美又-久佐,サブベント,レギュラー,71.1,133,6282
美又-久佐,サブベント,フロント,69.6,129,5935
美又-久佐,サブベント,ゴールド,66.3,124,5187
美又-久佐,サブベント,レディース,66.3,124,5187
