Course,Green,Tee,CR,SR,Yards
東中-西,ベント,バック,72.1,126,5616
東中-西,ベント,レギュラー,70.4,121,5296
東中-西,ベント,レディース,69.2,118,5020
東-中,ベント,レギュラー,71.5,124,5499
東-中,ベント,レディース,69.3,118,5051
西-東,ベント,レギュラー,71.2,123,5423
西-東,ベント,レディース,69.2,118,5006
中-西,ベント,レギュラー,70.7,122,5382
中-西,ベント,レディース,69.3,118,5063
