Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),レディース1,72.5,127,5850
アウト-イン,ベント(メイン),レディース2,69.4,119,5258
アウト-イン,ベント(サブ),フロント2,69.8,120,5403
アウト-イン,ベント(サブ),レディース1,68.6,117,5109
