Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,71.5,126,6623
アウト-イン,コーライ,レギュラー,69.3,122,6178
アウト-イン,コーライ,フロント,66.1,116,5518
アウト-イン,コーライ,レディース,66.1,116,5518
アウト-イン,ベント,バック,70.6,126,6481
アウト-イン,ベント,レギュラー,68.4,123,6036
アウト-イン,ベント,レディース,65.3,116,5376
アウト-イン,ベント,フロント,65.2,116,5365
