Course,Green,Tee,CR,SR,Yards
アウト-イン,第1グリーン,バック,70.3,130,6333
アウト-イン,第1グリーン,レギュラー,68.9,127,6018
アウト-イン,第1グリーン,フロント1,66.3,122,5452
アウト-イン,第2グリーン,バック,69.4,127,6183
アウト-イン,第2グリーン,レギュラー,67.9,124,5868
アウト-イン,第2グリーン,フロント1,65.4,118,5307
