Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,79.5,143,6763
アウト-イン,ベント,バック,77.7,139,6419
アウト-イン,ベント,レギュラー,76.1,136,6128
アウト-イン,ベント,フロント,71.3,124,5227
アウト-イン,ベント,レディース,68.8,118,4871
