Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,80.6,142,7003
アウト-イン,ベント,バック,78.2,137,6621
アウト-イン,ベント,レギュラー,75.4,132,6165
アウト-イン,ベント,レディース,71.9,126,5590
