Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.1,125,6813
アウト-イン,ベント,レギュラー,69.9,121,6401
アウト-イン,ベント,フロント,69.2,123,6306
アウト-イン,ベント,その他,66.9,119,5830
アウト-イン,ベント,レディース,65.7,114,5541
