Course,Green,Tee,CR,SR,Yards
アウト-イン,ホワイト,バック,78.9,137,6681
アウト-イン,ホワイト,レギュラー,76.3,134,6286
アウト-イン,ホワイト,フロント,74.1,128,5927
アウト-イン,ホワイト,レディースプレミアム,69.9,120,5185
アウト-イン,レッド,バック,77.7,134,6534
アウト-イン,レッド,レギュラー,75.3,131,6139
アウト-イン,レッド,フロント,73.0,128,5780
アウト-イン,レッド,レディースプレミアム,68.8,117,5038
