Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.1,142,7017
アウト-イン,ベント,レギュラー,75.5,135,6512
アウト-イン,ベント,フロント1,72.3,126,5905
アウト-イン,ベント,フロント2,69.0,118,5232
