Course,Green,Tee,CR,SR,Yards
西・アウト-西・イン,ベント,レギュラー,78.1,135,6511
西・アウト-西・イン,ベント,フロント,74.6,128,5919
西・アウト-西・イン,ベント,レディース,71.8,124,5455
東・アウト-東・イン,ベント,レギュラー,77.4,144,6403
東・アウト-東・イン,ベント,フロント,75.9,142,6137
東・アウト-東・イン,ベント,レディース,74.1,137,5813
