Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブルー,76.3,147,7292
アウト-イン,ベント,ホワイト,72.1,135,6441
アウト-イン,ベント,ゴールド,69.0,129,5785
アウト-イン,ベント,レッド,67.8,128,5583
アウト-イン,ベント,グリーン,64.7,121,4906
