Course,Green,Tee,CR,SR,Yards
北-南,ベント,バック,79.3,139,6670
北-南,ベント,レギュラー,76.7,135,6215
北-南,ベント,シニア,74.0,130,5758
北-南,ベント,レディース,70.9,123,5207
南-東,ベント,バック,78.2,137,6481
南-東,ベント,レギュラー,75.6,133,6035
南-東,ベント,シニア,72.8,128,5543
南-東,ベント,レディース,69.6,121,4979
東-北,ベント,バック,77.3,135,6341
東-北,ベント,レギュラー,75.1,131,5980
東-北,ベント,シニア,72.8,126,5585
東-北,ベント,レディース,69.9,120,5102
