Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.2,141,6859
アウト-イン,ベント,レギュラー,71.5,136,6496
アウト-イン,ベント,フロント,69.2,131,6068
アウト-イン,ベント,ゴールド,68.5,128,5908
アウト-イン,ベント,レディスⅠ,67.9,126,5781
アウト-イン,ベント,レディスⅡ,66.8,125,5615
アウト-イン,ベント,レディスⅢ,64.0,114,4970
