Course,Green,Tee,CR,SR,Yards
東-北,ベント,フルバック,74.8,139,7115
東-北,ベント,バック,72.4,134,6600
東-北,ベント,レギュラー,70.3,129,6164
東-北,ベント,フロント,68.5,125,5784
東-北,ベント,ゴールド,66.7,121,5402
西-東,ベント,フルバック,74.1,138,7003
西-東,ベント,バック,72.2,134,6557
西-東,ベント,レギュラー,70.0,130,6107
西-東,ベント,フロント,68.3,126,5731
西-東,ベント,ゴールド,66.0,122,5253
北-西,ベント,フルバック,73.9,134,6938
北-西,ベント,バック,71.8,130,6485
北-西,ベント,レギュラー,69.9,127,6081
北-西,ベント,フロント,68.2,123,5707
北-西,ベント,ゴールド,66.1,119,5253
