Course,Green,Tee,CR,SR,Yards
アウト-イン,つつじ,バック,73.4,134,7077
アウト-イン,つつじ,レギュラー,71.6,131,6692
アウト-イン,つつじ,フロント1,70.1,128,6374
アウト-イン,つつじ,フロント2,66.4,119,5602
アウト-イン,つつじ,レディース 1,60.5,101,4265
アウト-イン,さくら,バック,72.0,133,6775
アウト-イン,さくら,レギュラー,70.3,129,6390
アウト-イン,さくら,フロント1,68.7,127,6072
アウト-イン,さくら,フロント2,65.1,116,5300
アウト-イン,さくら,レディース 1,58.9,102,3963
