Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,70.8,129,6266
アウト-イン,メイン,レギュラー,68.9,126,5925
アウト-イン,メイン,フロント1,67.1,122,5525
アウト-イン,メイン,レディース1,65.3,119,5208
