Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.7,143,7118
アウト-イン,ベント,レギュラー,76.4,137,6685
アウト-イン,ベント,フロント1,74.3,132,6288
アウト-イン,ベント,フロント2,71.9,126,5825
アウト-イン,ベント,レディース1,70.0,120,5448
