Course,Green,Tee,CR,SR,Yards
アウト-イン,高麗メイン,フロント1,75.5,140,5905
アウト-イン,高麗メイン,シニア,71.4,128,5251
アウト-イン,高麗メイン,レディース,68.7,125,4854
アウト-イン,ベントサブ,フロント1,73.3,132,5574
アウト-イン,ベントサブ,シニア,69.1,125,4937
アウト-イン,ベントサブ,レディース,66.8,118,4537
