Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.9,136,7090
アウト-イン,ベント,レギュラー,72.3,132,6776
アウト-イン,ベント,フロント1,70.7,127,6447
アウト-イン,ベント,フロント2,69.6,124,6164
