Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,82.0,155,6890
アウト-イン,ベント,レギュラー,78.6,149,6316
アウト-イン,ベント,フロント,77.8,149,6206
アウト-イン,ベント,レディース,73.7,140,5545
