Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,70.9,130,6583
アウト-イン,ベント,レギュラー,70.0,124,6311
アウト-イン,ベント,フロント,69.0,121,6016
アウト-イン,ベント,ゴールド,66.9,113,5410
アウト-イン,ベント,レディース,66.1,111,5330
アウト-イン,ベント,ピンク,63.0,109,4199
