Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,73.7,125,7212
アウト-イン,ベント,バック,72.0,122,6833
アウト-イン,ベント,レギュラー,70.0,119,6453
アウト-イン,ベント,フロント,68.8,117,6216
アウト-イン,ベント,レディース,67.0,115,5848
