Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Blue,80.6,141,7055
アウト-イン,ベント,Yellow,78.8,138,6735
アウト-イン,ベント,White,76.7,132,6351
アウト-イン,ベント,Gold,72.3,123,5545
アウト-イン,ベント,Purple,66.3,113,4531
