Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.8,141,6985
アウト-イン,ベント,レギュラー,74.3,132,6319
アウト-イン,ベント,フロント1,72.5,127,5973
アウト-イン,ベント,フロント2,70.0,120,5490
