Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.0,139,6740
アウト-イン,ベント,レギュラー,76.7,135,6342
アウト-イン,ベント,ゴールド,74.2,129,5856
アウト-イン,ベント,レディース,73.0,127,5673
