Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.4,139,6774
アウト-イン,ベント,レギュラー,75.7,135,6447
アウト-イン,ベント,フロント1,73.7,131,6074
アウト-イン,ベント,フロント2,68.9,121,5047
アウト-イン,ベント,レディース,68.0,118,4853
