Course,Green,Tee,CR,SR,Yards
アウト-イン,Pグリーン,バック,76.3,137,6462
アウト-イン,Pグリーン,レギュラー,75.0,134,6221
アウト-イン,Pグリーン,フロント1,73.8,131,5986
アウト-イン,Pグリーン,フロント2,70.8,123,5429
アウト-イン,Lグリーン,バック,74.7,133,6158
アウト-イン,Lグリーン,レギュラー,73.4,129,5907
アウト-イン,Lグリーン,フロント1,72.2,126,5679
アウト-イン,Lグリーン,フロント2,69.4,119,5119
